"source","participant_id","group","word_1","response","correct","response_type","confidence","knowledge","translation","translation_id","word_2","sampa_1","sampa_2","ipa_1","ipa_2","freq_zipf_2","lv","neigh_n","neigh_n_h","avg_sim","avg_sim_h","freq_zipf_2_std","neigh_n_std","neigh_n_h_std","avg_sim_std","avg_sim_h_std","lv_std"
"Experiment","5ee3dfc...","cat-SPA","guitarra","guitarra",TRUE,"correct",NA,NA,"guitarra /gi'ta.r<U+0259>/ - guitarra /gi'ta.ra/",132,"guitarra","gitar5","gitarra","gi'ta.r<U+0259>","gi'ta.ra",5.80214025213491,0.714285714285714,0,0,0.105365633006741,0.0931641677511125,-0.123457197469181,-0.340353170253572,-0.277005196229114,1.95308788883478,1.70971602680047,2.55496034119127
"Experiment","5ee3e04...","cat-SPA","guitarra","guitarra",TRUE,"correct",NA,NA,"guitarra /gi'ta.r<U+0259>/ - guitarra /gi'ta.ra/",132,"guitarra","gitar5","gitarra","gi'ta.r<U+0259>","gi'ta.ra",5.80214025213491,0.714285714285714,0,0,0.105365633006741,0.0931641677511125,-0.123457197469181,-0.340353170253572,-0.277005196229114,1.95308788883478,1.70971602680047,2.55496034119127
"Experiment","5ee3e0a...","cat-SPA","guitarra","guitarra",TRUE,"correct",NA,NA,"guitarra /gi'ta.r<U+0259>/ - guitarra /gi'ta.ra/",132,"guitarra","gitar5","gitarra","gi'ta.r<U+0259>","gi'ta.ra",5.80214025213491,0.714285714285714,0,0,0.105365633006741,0.0931641677511125,-0.123457197469181,-0.340353170253572,-0.277005196229114,1.95308788883478,1.70971602680047,2.55496034119127
"Experiment","553772n...","cat-SPA","jaqueta","raqueta",FALSE,"wrong",NA,NA,"jaqueta /<U+0292><U+0259>'k<U+025B>.t<U+0259>/ - chaqueta /t<U+0283><U+0361>a'ke.ta/",135,"chaqueta","Z5kEt5","tSaketa","<U+0292><U+0259>'k<U+025B>.t<U+0259>","t<U+0283><U+0361>a'ke.ta",6.13214246262883,0.285714285714286,0,0,0.0585833922781505,0.0508932103250285,0.43619137753906,-0.340353170253572,-0.277005196229114,-0.108870006671383,-0.199199770319795,0.518378414725197
"Experiment","55ipnc9...","cat-SPA","jaqueta","raqueta",FALSE,"wrong",NA,NA,"jaqueta /<U+0292><U+0259>'k<U+025B>.t<U+0259>/ - chaqueta /t<U+0283><U+0361>a'ke.ta/",135,"chaqueta","Z5kEt5","tSaketa","<U+0292><U+0259>'k<U+025B>.t<U+0259>","t<U+0283><U+0361>a'ke.ta",6.13214246262883,0.285714285714286,0,0,0.0585833922781505,0.0508932103250285,0.43619137753906,-0.340353170253572,-0.277005196229114,-0.108870006671383,-0.199199770319795,0.518378414725197
"Experiment","55lvve0...","cat-SPA","jaqueta","chaqueta",TRUE,"correct",NA,NA,"jaqueta /<U+0292><U+0259>'k<U+025B>.t<U+0259>/ - chaqueta /t<U+0283><U+0361>a'ke.ta/",135,"chaqueta","Z5kEt5","tSaketa","<U+0292><U+0259>'k<U+025B>.t<U+0259>","t<U+0283><U+0361>a'ke.ta",6.13214246262883,0.285714285714286,0,0,0.0585833922781505,0.0508932103250285,0.43619137753906,-0.340353170253572,-0.277005196229114,-0.108870006671383,-0.199199770319795,0.518378414725197
"Experiment","55nf238...","cat-SPA","jaqueta","chaqueta",TRUE,"correct",NA,NA,"jaqueta /<U+0292><U+0259>'k<U+025B>.t<U+0259>/ - chaqueta /t<U+0283><U+0361>a'ke.ta/",135,"chaqueta","Z5kEt5","tSaketa","<U+0292><U+0259>'k<U+025B>.t<U+0259>","t<U+0283><U+0361>a'ke.ta",6.13214246262883,0.285714285714286,0,0,0.0585833922781505,0.0508932103250285,0.43619137753906,-0.340353170253572,-0.277005196229114,-0.108870006671383,-0.199199770319795,0.518378414725197
"Experiment","5ede149...","cat-SPA","jaqueta","chaqueta",TRUE,"correct",NA,NA,"jaqueta /<U+0292><U+0259>'k<U+025B>.t<U+0259>/ - chaqueta /t<U+0283><U+0361>a'ke.ta/",135,"chaqueta","Z5kEt5","tSaketa","<U+0292><U+0259>'k<U+025B>.t<U+0259>","t<U+0283><U+0361>a'ke.ta",6.13214246262883,0.285714285714286,0,0,0.0585833922781505,0.0508932103250285,0.43619137753906,-0.340353170253572,-0.277005196229114,-0.108870006671383,-0.199199770319795,0.518378414725197
"Experiment","5ede176...","cat-SPA","jaqueta","chaqueta",TRUE,"correct",NA,NA,"jaqueta /<U+0292><U+0259>'k<U+025B>.t<U+0259>/ - chaqueta /t<U+0283><U+0361>a'ke.ta/",135,"chaqueta","Z5kEt5","tSaketa","<U+0292><U+0259>'k<U+025B>.t<U+0259>","t<U+0283><U+0361>a'ke.ta",6.13214246262883,0.285714285714286,0,0,0.0585833922781505,0.0508932103250285,0.43619137753906,-0.340353170253572,-0.277005196229114,-0.108870006671383,-0.199199770319795,0.518378414725197
"Experiment","5ede1a1...","cat-SPA","jaqueta","chaqueta",TRUE,"correct",NA,NA,"jaqueta /<U+0292><U+0259>'k<U+025B>.t<U+0259>/ - chaqueta /t<U+0283><U+0361>a'ke.ta/",135,"chaqueta","Z5kEt5","tSaketa","<U+0292><U+0259>'k<U+025B>.t<U+0259>","t<U+0283><U+0361>a'ke.ta",6.13214246262883,0.285714285714286,0,0,0.0585833922781505,0.0508932103250285,0.43619137753906,-0.340353170253572,-0.277005196229114,-0.108870006671383,-0.199199770319795,0.518378414725197
"Experiment","5ede212...","cat-SPA","jaqueta","chaqueta",TRUE,"correct",NA,NA,"jaqueta /<U+0292><U+0259>'k<U+025B>.t<U+0259>/ - chaqueta /t<U+0283><U+0361>a'ke.ta/",135,"chaqueta","Z5kEt5","tSaketa","<U+0292><U+0259>'k<U+025B>.t<U+0259>","t<U+0283><U+0361>a'ke.ta",6.13214246262883,0.285714285714286,0,0,0.0585833922781505,0.0508932103250285,0.43619137753906,-0.340353170253572,-0.277005196229114,-0.108870006671383,-0.199199770319795,0.518378414725197
"Experiment","5ede216...","cat-SPA","jaqueta","chaquea",TRUE,"typo",NA,NA,"jaqueta /<U+0292><U+0259>'k<U+025B>.t<U+0259>/ - chaqueta /t<U+0283><U+0361>a'ke.ta/",135,"chaqueta","Z5kEt5","tSaketa","<U+0292><U+0259>'k<U+025B>.t<U+0259>","t<U+0283><U+0361>a'ke.ta",6.13214246262883,0.285714285714286,0,0,0.0585833922781505,0.0508932103250285,0.43619137753906,-0.340353170253572,-0.277005196229114,-0.108870006671383,-0.199199770319795,0.518378414725197
"Experiment","5ede22a...","cat-SPA","jaqueta","chaqueta",TRUE,"correct",NA,NA,"jaqueta /<U+0292><U+0259>'k<U+025B>.t<U+0259>/ - chaqueta /t<U+0283><U+0361>a'ke.ta/",135,"chaqueta","Z5kEt5","tSaketa","<U+0292><U+0259>'k<U+025B>.t<U+0259>","t<U+0283><U+0361>a'ke.ta",6.13214246262883,0.285714285714286,0,0,0.0585833922781505,0.0508932103250285,0.43619137753906,-0.340353170253572,-0.277005196229114,-0.108870006671383,-0.199199770319795,0.518378414725197
"Experiment","5ede234...","cat-SPA","jaqueta","chaqueta",TRUE,"correct",NA,NA,"jaqueta /<U+0292><U+0259>'k<U+025B>.t<U+0259>/ - chaqueta /t<U+0283><U+0361>a'ke.ta/",135,"chaqueta","Z5kEt5","tSaketa","<U+0292><U+0259>'k<U+025B>.t<U+0259>","t<U+0283><U+0361>a'ke.ta",6.13214246262883,0.285714285714286,0,0,0.0585833922781505,0.0508932103250285,0.43619137753906,-0.340353170253572,-0.277005196229114,-0.108870006671383,-0.199199770319795,0.518378414725197
"Experiment","5ee3dc4...","cat-SPA","jaqueta","chaqueta",TRUE,"correct",NA,NA,"jaqueta /<U+0292><U+0259>'k<U+025B>.t<U+0259>/ - chaqueta /t<U+0283><U+0361>a'ke.ta/",135,"chaqueta","Z5kEt5","tSaketa","<U+0292><U+0259>'k<U+025B>.t<U+0259>","t<U+0283><U+0361>a'ke.ta",6.13214246262883,0.285714285714286,0,0,0.0585833922781505,0.0508932103250285,0.43619137753906,-0.340353170253572,-0.277005196229114,-0.108870006671383,-0.199199770319795,0.518378414725197
"Experiment","5ee3dcd...","cat-SPA","jaqueta","chaqueta",TRUE,"correct",NA,NA,"jaqueta /<U+0292><U+0259>'k<U+025B>.t<U+0259>/ - chaqueta /t<U+0283><U+0361>a'ke.ta/",135,"chaqueta","Z5kEt5","tSaketa","<U+0292><U+0259>'k<U+025B>.t<U+0259>","t<U+0283><U+0361>a'ke.ta",6.13214246262883,0.285714285714286,0,0,0.0585833922781505,0.0508932103250285,0.43619137753906,-0.340353170253572,-0.277005196229114,-0.108870006671383,-0.199199770319795,0.518378414725197
"Experiment","5ee3dd7...","cat-SPA","jaqueta","chaqueta",TRUE,"correct",NA,NA,"jaqueta /<U+0292><U+0259>'k<U+025B>.t<U+0259>/ - chaqueta /t<U+0283><U+0361>a'ke.ta/",135,"chaqueta","Z5kEt5","tSaketa","<U+0292><U+0259>'k<U+025B>.t<U+0259>","t<U+0283><U+0361>a'ke.ta",6.13214246262883,0.285714285714286,0,0,0.0585833922781505,0.0508932103250285,0.43619137753906,-0.340353170253572,-0.277005196229114,-0.108870006671383,-0.199199770319795,0.518378414725197
"Experiment","5ee3de8...","cat-SPA","jaqueta","chaqueta",TRUE,"correct",NA,NA,"jaqueta /<U+0292><U+0259>'k<U+025B>.t<U+0259>/ - chaqueta /t<U+0283><U+0361>a'ke.ta/",135,"chaqueta","Z5kEt5","tSaketa","<U+0292><U+0259>'k<U+025B>.t<U+0259>","t<U+0283><U+0361>a'ke.ta",6.13214246262883,0.285714285714286,0,0,0.0585833922781505,0.0508932103250285,0.43619137753906,-0.340353170253572,-0.277005196229114,-0.108870006671383,-0.199199770319795,0.518378414725197
"Experiment","5ee3df1...","cat-SPA","jaqueta","chaqueta",TRUE,"correct",NA,NA,"jaqueta /<U+0292><U+0259>'k<U+025B>.t<U+0259>/ - chaqueta /t<U+0283><U+0361>a'ke.ta/",135,"chaqueta","Z5kEt5","tSaketa","<U+0292><U+0259>'k<U+025B>.t<U+0259>","t<U+0283><U+0361>a'ke.ta",6.13214246262883,0.285714285714286,0,0,0.0585833922781505,0.0508932103250285,0.43619137753906,-0.340353170253572,-0.277005196229114,-0.108870006671383,-0.199199770319795,0.518378414725197
"Experiment","5ee3dfc...","cat-SPA","jaqueta","chaqueta",TRUE,"correct",NA,NA,"jaqueta /<U+0292><U+0259>'k<U+025B>.t<U+0259>/ - chaqueta /t<U+0283><U+0361>a'ke.ta/",135,"chaqueta","Z5kEt5","tSaketa","<U+0292><U+0259>'k<U+025B>.t<U+0259>","t<U+0283><U+0361>a'ke.ta",6.13214246262883,0.285714285714286,0,0,0.0585833922781505,0.0508932103250285,0.43619137753906,-0.340353170253572,-0.277005196229114,-0.108870006671383,-0.199199770319795,0.518378414725197
"Experiment","5ee3e0a...","cat-SPA","jaqueta","chaqueta",TRUE,"correct",NA,NA,"jaqueta /<U+0292><U+0259>'k<U+025B>.t<U+0259>/ - chaqueta /t<U+0283><U+0361>a'ke.ta/",135,"chaqueta","Z5kEt5","tSaketa","<U+0292><U+0259>'k<U+025B>.t<U+0259>","t<U+0283><U+0361>a'ke.ta",6.13214246262883,0.285714285714286,0,0,0.0585833922781505,0.0508932103250285,0.43619137753906,-0.340353170253572,-0.277005196229114,-0.108870006671383,-0.199199770319795,0.518378414725197
"Experiment","553772n...","cat-SPA","lleo","llagar",FALSE,"wrong",NA,NA,"lleó /<U+028E><U+0259>'o/ - león /le'on/",144,"león","L5o","leon","<U+028E><U+0259>'o","le'on",5.80214025213491,0.25,1,1,0.0667047249920787,0.07323491333513,-0.123457197469181,-0.121082476755677,0.248382722851733,0.24908305095723,0.809730057804593,0.348663254186358
"Experiment","55ipnc9...","cat-SPA","lleo","lado",FALSE,"wrong",NA,NA,"lleó /<U+028E><U+0259>'o/ - león /le'on/",144,"león","L5o","leon","<U+028E><U+0259>'o","le'on",5.80214025213491,0.25,1,1,0.0667047249920787,0.07323491333513,-0.123457197469181,-0.121082476755677,0.248382722851733,0.24908305095723,0.809730057804593,0.348663254186358
"Experiment","55kvwei...","cat-SPA","lleo","la o",FALSE,"wrong",NA,NA,"lleó /<U+028E><U+0259>'o/ - león /le'on/",144,"león","L5o","leon","<U+028E><U+0259>'o","le'on",5.80214025213491,0.25,1,1,0.0667047249920787,0.07323491333513,-0.123457197469181,-0.121082476755677,0.248382722851733,0.24908305095723,0.809730057804593,0.348663254186358
"Experiment","55lvve0...","cat-SPA","lleo","llegó",FALSE,"wrong",NA,NA,"lleó /<U+028E><U+0259>'o/ - león /le'on/",144,"león","L5o","leon","<U+028E><U+0259>'o","le'on",5.80214025213491,0.25,1,1,0.0667047249920787,0.07323491333513,-0.123457197469181,-0.121082476755677,0.248382722851733,0.24908305095723,0.809730057804593,0.348663254186358
"Experiment","55nf238...","cat-SPA","lleo","leon",TRUE,"correct",NA,NA,"lleó /<U+028E><U+0259>'o/ - león /le'on/",144,"león","L5o","leon","<U+028E><U+0259>'o","le'on",5.80214025213491,0.25,1,1,0.0667047249920787,0.07323491333513,-0.123457197469181,-0.121082476755677,0.248382722851733,0.24908305095723,0.809730057804593,0.348663254186358
"Experiment","5ede149...","cat-SPA","lleo","llave",FALSE,"wrong",NA,NA,"lleó /<U+028E><U+0259>'o/ - león /le'on/",144,"león","L5o","leon","<U+028E><U+0259>'o","le'on",5.80214025213491,0.25,1,1,0.0667047249920787,0.07323491333513,-0.123457197469181,-0.121082476755677,0.248382722851733,0.24908305095723,0.809730057804593,0.348663254186358
"Experiment","5ede16d...","cat-SPA","lleo","lluvia",FALSE,"wrong",NA,NA,"lleó /<U+028E><U+0259>'o/ - león /le'on/",144,"león","L5o","leon","<U+028E><U+0259>'o","le'on",5.80214025213491,0.25,1,1,0.0667047249920787,0.07323491333513,-0.123457197469181,-0.121082476755677,0.248382722851733,0.24908305095723,0.809730057804593,0.348663254186358
"Experiment","5ede176...","cat-SPA","lleo","llve",FALSE,"wrong",NA,NA,"lleó /<U+028E><U+0259>'o/ - león /le'on/",144,"león","L5o","leon","<U+028E><U+0259>'o","le'on",5.80214025213491,0.25,1,1,0.0667047249920787,0.07323491333513,-0.123457197469181,-0.121082476755677,0.248382722851733,0.24908305095723,0.809730057804593,0.348663254186358
"Experiment","5ede1a1...","cat-SPA","lleo","ojos",FALSE,"wrong",NA,NA,"lleó /<U+028E><U+0259>'o/ - león /le'on/",144,"león","L5o","leon","<U+028E><U+0259>'o","le'on",5.80214025213491,0.25,1,1,0.0667047249920787,0.07323491333513,-0.123457197469181,-0.121082476755677,0.248382722851733,0.24908305095723,0.809730057804593,0.348663254186358
"Experiment","5ede212...","cat-SPA","lleo","ir",FALSE,"wrong",NA,NA,"lleó /<U+028E><U+0259>'o/ - león /le'on/",144,"león","L5o","leon","<U+028E><U+0259>'o","le'on",5.80214025213491,0.25,1,1,0.0667047249920787,0.07323491333513,-0.123457197469181,-0.121082476755677,0.248382722851733,0.24908305095723,0.809730057804593,0.348663254186358
"Experiment","5ede216...","cat-SPA","lleo","helad",FALSE,"wrong",NA,NA,"lleó /<U+028E><U+0259>'o/ - león /le'on/",144,"león","L5o","leon","<U+028E><U+0259>'o","le'on",5.80214025213491,0.25,1,1,0.0667047249920787,0.07323491333513,-0.123457197469181,-0.121082476755677,0.248382722851733,0.24908305095723,0.809730057804593,0.348663254186358
"Experiment","5ede22a...","cat-SPA","lleo","llego",FALSE,"wrong",NA,NA,"lleó /<U+028E><U+0259>'o/ - león /le'on/",144,"león","L5o","leon","<U+028E><U+0259>'o","le'on",5.80214025213491,0.25,1,1,0.0667047249920787,0.07323491333513,-0.123457197469181,-0.121082476755677,0.248382722851733,0.24908305095723,0.809730057804593,0.348663254186358
"Experiment","5ede234...","cat-SPA","lleo","razón",FALSE,"wrong",NA,NA,"lleó /<U+028E><U+0259>'o/ - león /le'on/",144,"león","L5o","leon","<U+028E><U+0259>'o","le'on",5.80214025213491,0.25,1,1,0.0667047249920787,0.07323491333513,-0.123457197469181,-0.121082476755677,0.248382722851733,0.24908305095723,0.809730057804593,0.348663254186358
"Experiment","5ee3dc4...","cat-SPA","lleo","llego",FALSE,"wrong",NA,NA,"lleó /<U+028E><U+0259>'o/ - león /le'on/",144,"león","L5o","leon","<U+028E><U+0259>'o","le'on",5.80214025213491,0.25,1,1,0.0667047249920787,0.07323491333513,-0.123457197469181,-0.121082476755677,0.248382722851733,0.24908305095723,0.809730057804593,0.348663254186358
"Experiment","5ee3dcd...","cat-SPA","lleo","leon",TRUE,"correct",NA,NA,"lleó /<U+028E><U+0259>'o/ - león /le'on/",144,"león","L5o","leon","<U+028E><U+0259>'o","le'on",5.80214025213491,0.25,1,1,0.0667047249920787,0.07323491333513,-0.123457197469181,-0.121082476755677,0.248382722851733,0.24908305095723,0.809730057804593,0.348663254186358
"Experiment","5ee3dd7...","cat-SPA","lleo","llave",FALSE,"wrong",NA,NA,"lleó /<U+028E><U+0259>'o/ - león /le'on/",144,"león","L5o","leon","<U+028E><U+0259>'o","le'on",5.80214025213491,0.25,1,1,0.0667047249920787,0.07323491333513,-0.123457197469181,-0.121082476755677,0.248382722851733,0.24908305095723,0.809730057804593,0.348663254186358
"Experiment","5ee3df1...","cat-SPA","lleo","yogur",FALSE,"wrong",NA,NA,"lleó /<U+028E><U+0259>'o/ - león /le'on/",144,"león","L5o","leon","<U+028E><U+0259>'o","le'on",5.80214025213491,0.25,1,1,0.0667047249920787,0.07323491333513,-0.123457197469181,-0.121082476755677,0.248382722851733,0.24908305095723,0.809730057804593,0.348663254186358
"Experiment","5ee3dfc...","cat-SPA","lleo","llave",FALSE,"wrong",NA,NA,"lleó /<U+028E><U+0259>'o/ - león /le'on/",144,"león","L5o","leon","<U+028E><U+0259>'o","le'on",5.80214025213491,0.25,1,1,0.0667047249920787,0.07323491333513,-0.123457197469181,-0.121082476755677,0.248382722851733,0.24908305095723,0.809730057804593,0.348663254186358
"Experiment","5ee3e04...","cat-SPA","lleo","helado",FALSE,"wrong",NA,NA,"lleó /<U+028E><U+0259>'o/ - león /le'on/",144,"león","L5o","leon","<U+028E><U+0259>'o","le'on",5.80214025213491,0.25,1,1,0.0667047249920787,0.07323491333513,-0.123457197469181,-0.121082476755677,0.248382722851733,0.24908305095723,0.809730057804593,0.348663254186358
"Experiment","5ee3e0a...","cat-SPA","lleo","ojo",FALSE,"wrong",NA,NA,"lleó /<U+028E><U+0259>'o/ - león /le'on/",144,"león","L5o","leon","<U+028E><U+0259>'o","le'on",5.80214025213491,0.25,1,1,0.0667047249920787,0.07323491333513,-0.123457197469181,-0.121082476755677,0.248382722851733,0.24908305095723,0.809730057804593,0.348663254186358
"Experiment","553772n...","cat-SPA","llibre","libra",FALSE,"wrong",NA,NA,"llibre /'<U+028E>i.ß<U+027E><U+0259>/ - libro /'li.ß<U+027E>o/",147,"libro","LiB45","liB4o","'<U+028E>i.ß<U+027E><U+0259>","'li.ß<U+027E>o",6.76012307996601,0.6,0,0,0.0820061333213482,0.0670416360114852,1.50117956988943,-0.340353170253572,-0.277005196229114,0.92350264321116,0.530047608223808,2.01187182746698
"Experiment","55ipnc9...","cat-SPA","llibre","libreria",FALSE,"wrong",NA,NA,"llibre /'<U+028E>i.ß<U+027E><U+0259>/ - libro /'li.ß<U+027E>o/",147,"libro","LiB45","liB4o","'<U+028E>i.ß<U+027E><U+0259>","'li.ß<U+027E>o",6.76012307996601,0.6,0,0,0.0820061333213482,0.0670416360114852,1.50117956988943,-0.340353170253572,-0.277005196229114,0.92350264321116,0.530047608223808,2.01187182746698
"Experiment","55kvwei...","cat-SPA","llibre","libro",TRUE,"correct",NA,NA,"llibre /'<U+028E>i.ß<U+027E><U+0259>/ - libro /'li.ß<U+027E>o/",147,"libro","LiB45","liB4o","'<U+028E>i.ß<U+027E><U+0259>","'li.ß<U+027E>o",6.76012307996601,0.6,0,0,0.0820061333213482,0.0670416360114852,1.50117956988943,-0.340353170253572,-0.277005196229114,0.92350264321116,0.530047608223808,2.01187182746698
"Experiment","55lvve0...","cat-SPA","llibre","libro",TRUE,"correct",NA,NA,"llibre /'<U+028E>i.ß<U+027E><U+0259>/ - libro /'li.ß<U+027E>o/",147,"libro","LiB45","liB4o","'<U+028E>i.ß<U+027E><U+0259>","'li.ß<U+027E>o",6.76012307996601,0.6,0,0,0.0820061333213482,0.0670416360114852,1.50117956988943,-0.340353170253572,-0.277005196229114,0.92350264321116,0.530047608223808,2.01187182746698
"Experiment","55nf238...","cat-SPA","llibre","libro",TRUE,"correct",NA,NA,"llibre /'<U+028E>i.ß<U+027E><U+0259>/ - libro /'li.ß<U+027E>o/",147,"libro","LiB45","liB4o","'<U+028E>i.ß<U+027E><U+0259>","'li.ß<U+027E>o",6.76012307996601,0.6,0,0,0.0820061333213482,0.0670416360114852,1.50117956988943,-0.340353170253572,-0.277005196229114,0.92350264321116,0.530047608223808,2.01187182746698
"Experiment","5ede149...","cat-SPA","llibre","libro",TRUE,"correct",NA,NA,"llibre /'<U+028E>i.ß<U+027E><U+0259>/ - libro /'li.ß<U+027E>o/",147,"libro","LiB45","liB4o","'<U+028E>i.ß<U+027E><U+0259>","'li.ß<U+027E>o",6.76012307996601,0.6,0,0,0.0820061333213482,0.0670416360114852,1.50117956988943,-0.340353170253572,-0.277005196229114,0.92350264321116,0.530047608223808,2.01187182746698
"Experiment","5ede16d...","cat-SPA","llibre","libro",TRUE,"correct",NA,NA,"llibre /'<U+028E>i.ß<U+027E><U+0259>/ - libro /'li.ß<U+027E>o/",147,"libro","LiB45","liB4o","'<U+028E>i.ß<U+027E><U+0259>","'li.ß<U+027E>o",6.76012307996601,0.6,0,0,0.0820061333213482,0.0670416360114852,1.50117956988943,-0.340353170253572,-0.277005196229114,0.92350264321116,0.530047608223808,2.01187182746698
"Experiment","5ede176...","cat-SPA","llibre","libreria",FALSE,"wrong",NA,NA,"llibre /'<U+028E>i.ß<U+027E><U+0259>/ - libro /'li.ß<U+027E>o/",147,"libro","LiB45","liB4o","'<U+028E>i.ß<U+027E><U+0259>","'li.ß<U+027E>o",6.76012307996601,0.6,0,0,0.0820061333213482,0.0670416360114852,1.50117956988943,-0.340353170253572,-0.277005196229114,0.92350264321116,0.530047608223808,2.01187182746698
"Experiment","5ede1a1...","cat-SPA","llibre","libra",FALSE,"wrong",NA,NA,"llibre /'<U+028E>i.ß<U+027E><U+0259>/ - libro /'li.ß<U+027E>o/",147,"libro","LiB45","liB4o","'<U+028E>i.ß<U+027E><U+0259>","'li.ß<U+027E>o",6.76012307996601,0.6,0,0,0.0820061333213482,0.0670416360114852,1.50117956988943,-0.340353170253572,-0.277005196229114,0.92350264321116,0.530047608223808,2.01187182746698
"Experiment","5ede212...","cat-SPA","llibre","libre",TRUE,"correct",NA,NA,"llibre /'<U+028E>i.ß<U+027E><U+0259>/ - libro /'li.ß<U+027E>o/",147,"libro","LiB45","liB4o","'<U+028E>i.ß<U+027E><U+0259>","'li.ß<U+027E>o",6.76012307996601,0.6,0,0,0.0820061333213482,0.0670416360114852,1.50117956988943,-0.340353170253572,-0.277005196229114,0.92350264321116,0.530047608223808,2.01187182746698
"Experiment","5ede216...","cat-SPA","llibre","libro",TRUE,"correct",NA,NA,"llibre /'<U+028E>i.ß<U+027E><U+0259>/ - libro /'li.ß<U+027E>o/",147,"libro","LiB45","liB4o","'<U+028E>i.ß<U+027E><U+0259>","'li.ß<U+027E>o",6.76012307996601,0.6,0,0,0.0820061333213482,0.0670416360114852,1.50117956988943,-0.340353170253572,-0.277005196229114,0.92350264321116,0.530047608223808,2.01187182746698
"Experiment","5ede22a...","cat-SPA","llibre","libro",TRUE,"correct",NA,NA,"llibre /'<U+028E>i.ß<U+027E><U+0259>/ - libro /'li.ß<U+027E>o/",147,"libro","LiB45","liB4o","'<U+028E>i.ß<U+027E><U+0259>","'li.ß<U+027E>o",6.76012307996601,0.6,0,0,0.0820061333213482,0.0670416360114852,1.50117956988943,-0.340353170253572,-0.277005196229114,0.92350264321116,0.530047608223808,2.01187182746698
